id,price
21886461,391.76741961992957
28692232,76.74337764120608
24633702,81.11003511221644
14989532,252.78531662882696
25340516,179.5261084447651
6301965,255.6773564883304
28978591,137.4214027923643
19085711,110.78993177162454
26104760,178.61163455039147
27360252,158.4360553396803
16455521,205.8162356867849
22981126,106.87956577518634
29628693,183.94528771312525
808851,157.9154587606304
41513,184.73207423526407
26232008,157.65516047110546
5525510,158.4360553396803
22327744,86.70550925572175
9351006,103.50157966492598
5934255,82.41152655984118
28084536,55.91362282564623
1914630,81.11003511221644
23251395,81.11003511221644
25852200,160.25814336635494
20979364,82.15122827031624
6739145,260.59292198042556
488309,181.86879305048964
20796126,183.17028449811437
28127032,296.08201655486516
70609,412.8574727250143
22980068,109.01576159709852
80700,12.015599560553763
7238041,83.19242142841603
21967654,183.94528771312525
6269517,81.89092998079128
6269646,64.8345612820621
794567,82.15122827031624
26833037,183.94528771312525
21677637,137.4214027923643
6780285,282.9919482429867
27634760,80.58943853316654
29649727,183.94528771312525
4615631,158.4360553396803
17226426,161.0390382349298
10928176,274.2879918302209
27581411,153.4034506959473
29182045,157.65516047110546
18972792,184.0491399556864
1856261,158.95665191873022
22775015,209.15347156756943
18375273,162.34052968255455
14219541,182.90998620858943
2870840,158.95665191873022
3358937,205.2202385499662
29648013,153.4034506959473
27225540,262.1612855867171
9561251,157.65516047110546
29094780,135.3058888391183
21582498,183.94528771312525
14710763,104.02217624397588
18006243,148.98427142758715
16612885,180.82759989238986
21279363,179.5261084447651
18793901,102.98098308587609
20565,183.94528771312525
19415314,157.65516047110546
22751177,312.1500937604974
19196911,322.58641505390676
22753775,134.3037149716289
15361311,201.39705641842474
7664066,81.89092998079128
19786301,84.8834212290471
21513161,106.87956577518634
16203011,183.94528771312525
14693952,159.21695020825516
19969013,106.87956577518634
13494532,158.17575705015537
741154,252.78531662882696
21681363,62.491876676337554
16442660,111.6518721293944
18170615,157.65516047110546
1604489,259.0612342521547
9597111,158.69635362920525
16071397,157.65516047110546
12253338,183.94528771312525
5050369,183.94528771312525
28966945,79.86106546194148
19855804,158.17575705015537
15984201,116.33724134084346
14661553,81.89092998079128
5743959,157.65516047110546
17526131,148.98427142758715
21853347,270.3124858918952
16273058,60.35568085442537
6924538,81.63063169126633
18010510,110.65884354558096
28338110,80.58943853316654
9108196,65.87575444016188
18455236,81.63063169126633
28616686,81.11003511221644
16354170,222.79557238732087
2240661,157.65516047110546
20663721,106.62515913922536
7803389,106.87956577518634
9800247,286.9419099060532
1110484,80.58943853316654
29605492,60.35568085442537
23060192,103.50157966492598
19015721,321.29020040930936
8090426,271.61397733952003
3439207,161.0390382349298
498052,80.58943853316654
2922197,81.37033340174139
883306,-19.80420076451189
17225037,85.79540432366551
23761645,144.35731566705184
9940337,240.03094716424224
29659322,106.87956577518634
17645939,80.58943853316654
16309329,180.82759989238986
11724255,161.29933652445473
9393314,183.94528771312525
8031823,158.4360553396803
21863836,91.00137011416447
26805568,157.65516047110546
62465,158.69635362920525
13585905,206.00113341854106
13576581,225.350390708284
296658,105.06336940207566
15344363,161.81993310350464
22956473,158.17575705015537
1716395,103.24128137540103
22319551,294.0055218922296
13529607,137.4214027923643
21566845,80.58943853316654
19812,105.06336940207566
16572473,165.4641091568539
20661577,183.94528771312525
7433174,105.18668781199307
15446933,159.4772484977801
6006934,183.94528771312525
2081408,85.79540432366551
8864229,81.89092998079128
22518979,106.87956577518634
24709685,160.5184416558799
5232121,64.57426299253714
7827817,200.40402783461136
22294260,230.46917263388622
16403882,302.2012414090914
25504104,105.58396598112557
28137345,72.9038082573355
26917446,80.58943853316654
18691084,106.87956577518634
19001284,63.793368123962296
13674338,204.17904539186642
23225954,296.08201655486516
26211297,157.65516047110546
13376196,157.65516047110546
19197632,85.66431609762195
29461079,106.87956577518634
21369271,80.84973682269148
16349410,159.99784507683
22850413,276.9930575546472
21197234,163.08829691408297
23978814,179.65282770849123
29340593,62.491876676337554
11603913,111.1312755503445
4446178,107.66635229732518
14449733,157.65516047110546
27049753,106.23377262365685
23610557,82.41152655984118
11441498,328.4913686511111
3851719,158.4360553396803
16970733,157.9154587606304
1788989,180.046705023815
4602928,157.65516047110546
14440473,137.4214027923643
7224484,113.2136618665441
11491696,137.4214027923643
19457062,102.72068479635115
9616729,91.00137011416447
22795227,230.46917263388622
23177964,81.89092998079128
6027682,183.94528771312525
17607488,106.87956577518634
14943737,181.86879305048964
3790746,158.69635362920525
11456047,88.78200391835735
7644505,302.92395780963614
5650479,107.14575571827527
7051813,88.78200391835735
27398972,106.87956577518634
4762799,235.4435988095892
18069745,63.01247325538746
16427197,248.12895281424463
28133914,80.58943853316654
25478049,113.99455673511895
9810235,281.9674837303502
28872922,181.0878981819148
933129,102.98098308587609
9007249,183.94528771312525
11377582,149.50486800663705
12778383,102.46038650682618
23965746,220.50268379630714
16514760,82.41152655984118
20150874,103.24128137540103
26121892,137.4214027923643
855549,210.71526130471912
10572807,133.52282010305404
28181778,132.0877496296305
26363524,63.793368123962296
14737362,34.58615019145548
25155302,77.80744955972489
9539111,80.58943853316654
16883282,205.8162356867849
9794251,137.4214027923643
4756578,200.4825825240511
22386069,83.19242142841603
28101726,110.652951892017
2592259,83.45271971794097
11036071,104.54277282302579
17743923,159.4772484977801
18675061,157.65516047110546
15269022,106.87956577518634
23432717,183.94528771312525
20638833,62.491876676337554
24175236,83.19242142841603
8401484,85.79540432366551
24987685,62.491876676337554
19621610,67.69784246683653
14705209,181.6084947609647
7089310,522.0155926928908
22087379,157.65516047110546
1546678,84.36282464999721
2285440,103.50157966492598
27361377,183.94528771312525
23517869,55.91362282564623
19080983,206.5986532466063
9592781,81.89092998079128
6985888,183.95117936668922
22832352,80.84973682269148
961477,182.38938962953955
5846745,104.02217624397588
8884181,306.68498424332097
9435503,158.17575705015537
13763369,62.491876676337554
15797693,158.69635362920525
26749730,171.8964125593466
6737815,111.1312755503445
2151479,125.89312421763552
28692213,62.491876676337554
7675917,111.91217041891935
804815,180.046705023815
8881253,157.9154587606304
2023081,63.533069834437356
28429767,137.4214027923643
8953050,88.78200391835735
7272530,83.71301800746592
19472906,102.98098308587609
20620647,111.1312755503445
28936795,88.78200391835735
14916773,267.39691789265476
8532128,205.8162356867849
9474607,137.4214027923643
13814663,103.24128137540103
8830120,81.11003511221644
21643702,81.63063169126633
1145288,162.86112626160443
25169689,160.77873994540485
2435408,82.41152655984118
9302921,158.4360553396803
21898551,127.1133234539275
22652572,81.37033340174139
29411550,347.58032765132907
7453831,63.533069834437356
24239012,158.95665191873022
8889118,202.6985478660495
19951510,183.94528771312525
14796894,157.65516047110546
9740150,159.21695020825516
20164923,80.58943853316654
8630662,158.95665191873022
28958147,162.86112626160443
4449058,160.5184416558799
29704410,252.34012060754586
21325518,355.9410621228128
13741654,85.79540432366551
14737992,159.99784507683
19212041,230.46917263388622
545261,102.46038650682618
14141874,80.58943853316654
23277230,226.310291655051
23537173,111.1312755503445
12735986,39.140431176861
16298489,83.19242142841603
7384002,168.0670920521034
4393767,88.78200391835735
17905479,180.046705023815
21445741,180.046705023815
25045213,102.72068479635115
297938,81.63063169126633
12230361,81.37033340174139
16843605,132.0877496296305
23822436,80.58943853316654
11591276,183.94528771312525
13276320,66.39635101921178
26554292,81.11003511221644
20541640,34.06555361240559
10596856,88.78200391835735
20421589,112.17246870844428
22529131,162.86112626160443
21685062,80.58943853316654
29652755,106.87956577518634
21825923,158.95665191873022
16212477,107.66635229732518
674620,106.87956577518634
21112291,34.06555361240559
21517564,17.790079782251244
22390755,135.47162739345484
14236740,153.4034506959473
26923831,160.5184416558799
14529806,111.6518721293944
12932670,131.74889665066578
12887445,183.94528771312525
387735,182.38938962953955
17940041,127.63392003297739
13925553,82.15122827031624
3520094,314.7016976819906
22512408,183.94528771312525
24807684,182.38938962953955
28228599,153.4034506959473
24908326,370.6773665148447
10389702,232.29715231412482
13395297,183.94528771312525
8118692,116.33724134084346
8857546,66.91694759826169
27812131,63.2727715449124
19310278,80.58943853316654
19456810,67.69784246683653
4867504,132.0877496296305
12209944,283.5125448220366
22704580,137.4214027923643
15984905,213.05794591044364
23130549,55.653324536121275
26138599,113.47396015606904
3530517,321.81079698835924
2924528,161.81993310350464
16051971,207.56292315569075
13432348,162.86112626160443
13715386,158.69635362920525
23994588,168.0670920521034
15982472,106.87956577518634
8754339,205.8162356867849
22083314,60.35568085442537
20503496,62.491876676337554
19054653,158.17575705015537
17515353,183.94528771312525
488083,82.15122827031624
14383283,66.91694759826169
27827516,181.34819647143973
29419170,60.35568085442537
21201777,149.24456971711209
5445714,116.33724134084346
29343909,86.96580754524669
28424977,179.5261084447651
8467159,157.65516047110546
8627731,348.80641854118505
19633511,106.87956577518634
14276055,36.928834797180016
13429591,183.94528771312525
24545052,302.92395780963614
16603017,158.69635362920525
23585804,300.6106929972127
7678187,80.58943853316654
777327,103.76187795445094
8145603,62.75217496586251
22252228,183.94528771312525
9064688,127.1133234539275
8270710,81.37033340174139
24879207,205.03686350945662
15765542,134.04341668210392
18240957,64.3139647030122
26887521,201.39705641842474
26788437,158.95665191873022
23937773,84.23361458651581
473592,64.57426299253714
535352,158.69635362920525
15338,84.23361458651581
18007907,65.35515786111199
9885815,137.4214027923643
15929625,164.42291599875412
17747,81.11003511221644
654612,181.6084947609647
235552,247.52706402386198
1935826,157.65516047110546
14518552,161.29933652445473
18795448,106.87956577518634
26249544,80.58943853316654
5881858,183.94528771312525
20796664,159.4772484977801
15066561,158.17575705015537
12652833,183.94528771312525
26471867,149.765166296162
7512240,83.19242142841603
29010122,405.667081207313
9396442,158.17575705015537
20602225,281.9674837303502
20726517,179.13223112944135
25288759,157.86317194616439
3469295,414.679560751689
1491991,218.1599991905826
15087285,91.00137011416447
29466861,230.46917263388622
25370297,157.65516047110546
18057259,17.790079782251244
5025771,290.7483633921314
28840696,277.54830446199
7981341,183.94528771312525
21095775,105.32366769160063
9995725,39.27151940290455
5173521,232.03685402459988
19862980,132.6083462086804
21737483,157.65516047110546
4401013,292.31015312928105
909859,388.77055940935634
1687895,81.63063169126633
12562649,180.046705023815
16066852,159.73754678730506
25345389,60.35568085442537
22491853,158.17575705015537
17522320,157.65516047110546
23662887,181.0878981819148
7205861,148.54496705987003
24999657,181.0878981819148
6449703,82.93212313889109
8648818,62.491876676337554
7700054,103.24128137540103
2968070,181.0878981819148
27237610,159.29235076602393
24939648,64.57426299253714
22017344,458.1611584094834
21327327,157.65516047110546
20420507,158.37787687165027
22017804,106.87956577518634
25129892,199.92733561670823
24751639,230.46917263388622
5605790,104.54277282302579
23579457,112.95336357701913
21812547,106.87956577518634
10041376,111.1312755503445
21925894,121.54320713134243
16441625,129.19570977012708
26989176,106.87956577518634
132570,157.9154587606304
13478244,102.72068479635115
20218990,176.19039525522714
16101054,111.39157383986944
19930641,106.87956577518634
26991829,205.8162356867849
3616001,159.4772484977801
9542827,102.46038650682618
26604462,83.97331629699087
22935229,60.35568085442537
9560057,234.40829730505337
14402578,204.17904539186642
10403667,137.4214027923643
21429220,80.58943853316654
8164402,160.5184416558799
16465524,80.58943853316654
13101001,62.491876676337554
13671717,60.35568085442537
22811128,106.87956577518634
1802246,183.94528771312525
17738174,115.55197750995121
9678327,80.58943853316654
26814854,347.58032765132907
23247442,402.3570139449698
21413839,216.73088063852188
10231620,274.2110685812055
9494304,223.2680043920844
24086457,419.3123964265342
7271876,106.87956577518634
5709013,161.29933652445473
27756576,158.37787687165027
24792950,80.58943853316654
18667956,82.15122827031624
24120566,106.87956577518634
21785385,325.4549730417085
21363363,160.25814336635494
27015617,205.8162356867849
26950118,78.10977404783446
6477671,115.81227579947617
8865499,102.72068479635115
20073959,125.89312421763552
14089094,80.58943853316654
29565105,375.0152535718721
20798424,184.73207423526407
2547198,160.77873994540485
4588678,173.4582022964963
13726669,183.94528771312525
18792285,183.94528771312525
26815977,81.37033340174139
9508780,128.75051374884598
11650863,181.6084947609647
12738718,183.94528771312525
25998807,157.9154587606304
14578109,158.69635362920525
12275281,63.793368123962296
11291712,80.58943853316654
21175996,206.00113341854106
12625934,183.94528771312525
28980929,183.94528771312525
1335510,83.97331629699087
6452251,157.65516047110546
24329897,106.87956577518634
28785361,269.79188931284534
16136287,81.89092998079128
13358786,180.30700331333995
22700068,183.94528771312525
15230,130.23690292822687
28136160,183.94528771312525
28082484,84.36282464999721
2065101,88.78200391835735
22587313,226.310291655051
6760370,157.9154587606304
13209380,157.65516047110546
1846580,82.15122827031624
6450118,82.15122827031624
17944140,66.39635101921178
14162034,94.77475623099514
12096332,413.89866588311406
29040768,64.57426299253714
15207202,157.9154587606304
16297226,128.75051374884598
15819829,272.1345739185699
25509463,102.46038650682618
13281809,106.87956577518634
21212732,229.9544677084003
16001997,179.5261084447651
21317156,183.94528771312525
16814385,158.95665191873022
11602574,162.86112626160443
11531744,159.4772484977801
4640515,159.99784507683
20556622,88.78200391835735
19930476,204.17904539186642
7787799,80.58943853316654
14195437,67.69784246683653
2272080,153.4034506959473
7342107,154.45641542192104
19211407,158.69635362920525
4236143,205.2202385499662
21795920,158.17575705015537
4211276,276.86537018241233
766055,179.13223112944135
21139175,289.49940548111044
22513363,83.45271971794097
21817961,173.27305784260238
4362570,102.98098308587609
9496398,183.94528771312525
7329694,204.17904539186642
5420456,157.9154587606304
18050153,157.65516047110546
28657242,251.4256467131722
27934310,344.47341655469415
7724865,224.8297941292341
22275245,159.4772484977801
9836642,183.94528771312525
18108648,175.4095003866523
3279671,181.34819647143973
27973939,140.81117220975258
19407360,106.87956577518634
22192407,111.91217041891935
5093174,81.89092998079128
24161582,80.58943853316654
9064238,183.94528771312525
13186655,274.99785510334436
11890882,88.78200391835735
785097,57.9960091418458
7854052,160.77873994540485
10980678,81.11003511221644
1698334,81.11003511221644
21968568,106.87956577518634
11894427,296.08201655486516
7140625,183.94528771312525
15037640,80.58943853316654
19787245,133.00222352400414
11191242,207.30262486616581
17406463,183.94528771312525
1890851,103.76187795445094
26013177,124.85193105953573
22631676,128.75051374884598
12685482,205.8162356867849
2835159,111.1312755503445
4964355,159.4772484977801
22742751,303.83843170400985
298854,106.87956577518634
22178497,103.50157966492598
29609726,88.78200391835735
9674880,183.94528771312525
12728514,157.65516047110546
21669411,60.35568085442537
28081396,137.42292548361087
17142073,158.17575705015537
23881522,29.091127436702585
10563076,106.87956577518634
2124536,267.7907952079785
27062294,157.65516047110546
25407116,53.570938219921686
323453,193.24676395395636
275339,183.94528771312525
29435678,80.58943853316654
3605090,159.21695020825516
28688052,230.46917263388622
24428782,80.84973682269148
20450185,83.19242142841603
27486545,64.57426299253714
8950064,80.58943853316654
19096160,80.58943853316654
7968259,179.78640673429004
28079070,157.65516047110546
3789758,80.58943853316654
22222996,183.94528771312525
4121110,111.1312755503445
26996408,166.74886021976138
15858847,112.95336357701913
12652765,111.1312755503445
399720,159.4772484977801
10534018,15.967991755576605
320865,179.5261084447651
13479138,137.4214027923643
28101762,157.65516047110546
26008321,157.65516047110546
12705155,82.41152655984118
16175138,228.91327455030049
16690484,106.87956577518634
25101817,111.1312755503445
27016367,93.75643009406036
12622115,135.8655047087786
28105759,223.2680043920844
3434692,106.87956577518634
17193761,211.49615617329394
9393343,157.65516047110546
21935244,160.25814336635494
5842819,96.20733590466344
9788114,54.87242966754643
27006748,180.5673016028649
15721683,157.65516047110546
2653259,178.61163455039147
26986636,321.29020040930936
28986008,246.4512205374692
3556615,159.73754678730506
27785049,205.8162356867849
17254855,106.87956577518634
14290760,158.4360553396803
25894924,63.01247325538746
9461085,80.58943853316654
14387471,80.58943853316654
25215973,88.78200391835735
24606479,62.491876676337554
9296598,116.33724134084346
4846877,80.58943853316654
21830694,58.77690401042065
6896715,183.94528771312525
18358363,104.54277282302579
16338,82.67182484936612
13762234,180.046705023815
26946697,85.79540432366551
6399885,176.19039525522714
10546254,35.88764163908022
13375606,88.78200391835735
28523540,596.9905458613109
25719557,111.618744492348
19101395,180.30700331333995
28634470,106.87956577518634
23453139,183.94528771312525
19037243,64.3139647030122
19379952,179.5261084447651
13877986,105.06336940207566
17638756,412.3368761459644
27763544,158.17575705015537
6194377,159.99784507683
24285869,158.17575705015537
18590266,165.72440744637888
7784365,63.01247325538746
27084942,201.91765299747465
7932428,80.58943853316654
13231183,137.4214027923643
6871251,159.4772484977801
9794077,106.87956577518634
7931180,106.87956577518634
25215426,106.87956577518634
16392564,182.12909134001458
26182774,209.15347156756943
24074281,171.8964125593466
22264539,106.87956577518634
21217422,158.4360553396803
5567401,81.63063169126633
1129432,180.5673016028649
5600260,111.1312755503445
2255549,111.91217041891935
26841800,204.6996419709163
16755891,158.4360553396803
26039725,137.4214027923643
23717291,103.76187795445094
22180263,157.65516047110546
22510506,55.39302624659632
22479963,82.41152655984118
23712558,81.11003511221644
7247033,157.65516047110546
4399721,83.19242142841603
25966512,159.99784507683
5725154,80.58943853316654
28743080,157.65516047110546
18849787,106.87956577518634
9496094,160.25814336635494
11739866,160.25814336635494
7775711,128.75051374884598
20678802,160.25814336635494
22146534,402.56612203204077
7431452,179.65282770849123
134224,174.9386998223132
6729778,232.58620927837873
237162,65.35515786111199
24226528,82.41152655984118
2908211,179.65282770849123
24374135,133.00222352400414
16541635,116.33724134084346
9713626,157.65516047110546
13961073,157.9154587606304
4652629,157.65516047110546
20184035,112.95336357701913
16933257,329.33682708555546
5011693,135.34490812972868
24604724,137.4214027923643
7034609,158.69635362920525
2806791,159.4772484977801
24694820,184.73207423526407
21745925,106.87956577518634
6747106,206.7820282871159
6627752,81.89092998079128
24288508,136.38610128782847
6967861,102.46038650682618
27131829,106.87956577518634
20213442,134.17013594583008
7544709,161.5596348139797
14148550,85.9246143871469
16676223,86.18491267667184
22485416,181.6084947609647
29686468,106.87956577518634
24783594,183.94528771312525
5414471,34.06555361240559
20325356,302.4615396986163
19701913,157.65516047110546
21893658,80.58943853316654
28981827,183.94528771312525
10939255,80.58943853316654
22144748,111.1312755503445
13079077,80.58943853316654
3946018,179.5261084447651
1082406,180.5673016028649
22409377,106.87956577518634
29490983,170.67007494735287
26323881,183.94528771312525
10988682,84.36282464999721
15016495,106.87956577518634
29513605,235.4435988095892
15545007,115.81227579947617
26523103,112.87231808782414
6833000,112.43276699796925
24349687,131.95513871234039
22317899,54.351833088496534
13810708,180.5673016028649
22088301,175.71959469088804
23838154,185.928745331819
26334886,225.13551947115238
18823516,182.90998620858943
10343638,149.765166296162
8381953,180.046705023815
28778723,157.65516047110546
15301499,440.2366883133391
22419703,82.67182484936612
14760211,250.7029303126274
6908603,102.46038650682618
27612925,81.63063169126633
9496372,162.86112626160443
3013668,106.36486084970042
18252313,157.65516047110546
15773659,116.33724134084346
13573310,132.0877496296305
19317476,183.94528771312525
16892955,100.43641364154036
7676145,180.046705023815
27508356,111.1312755503445
18041460,137.4214027923643
22194224,173.63720837468844
4421826,137.4214027923643
24802777,181.86879305048964
28430639,80.58943853316654
2754179,157.65516047110546
24799552,195.32915027015594
3065251,82.41152655984118
5904490,106.87956577518634
18971413,106.87956577518634
20762692,157.65516047110546
6311978,162.86112626160443
9394188,53.570938219921686
25583009,64.05366641348725
22192877,296.08201655486516
19014145,127.1133234539275
5447434,159.73754678730506
13479810,159.73754678730506
19644363,129.45600805965202
2033846,113.99455673511895
20299199,80.58943853316654
19573782,106.87956577518634
274376,102.46038650682618
23583435,110.5775513342482
316238,194.0276588225312
28514212,205.8162356867849
26227629,60.10127421846441
1664209,179.5261084447651
16651247,80.58943853316654
5410140,106.87956577518634
16423876,194.5482554015811
27021428,205.8162356867849
27781093,432.9486055927217
29083751,161.81993310350464
23377961,80.58943853316654
26571391,165.4641091568539
25138149,180.046705023815
21849210,85.92309169590034
24803641,253.82650978692672
7054824,180.82759989238986
20692159,53.570938219921686
15729325,158.95665191873022
4606675,85.66431609762195
28981918,132.0877496296305
107630,104.02217624397588
13468830,106.87956577518634
26814637,205.8162356867849
23903866,183.94528771312525
9233068,106.87956577518634
24451302,127.1133234539275
448048,65.35515786111199
19195474,178.8719328399164
26916994,60.10127421846441
13311896,80.58943853316654
26783354,82.41152655984118
13296897,159.73754678730506
21815831,157.65516047110546
13669402,106.87956577518634
4701749,81.63063169126633
20588062,182.90998620858943
25212748,80.58943853316654
1100421,103.24128137540103
23661903,111.1312755503445
17742703,183.94528771312525
19768762,175.4095003866523
729811,103.76187795445094
12420694,235.4435988095892
10489923,162.86112626160443
16772578,82.93212313889109
19454018,179.5261084447651
779561,159.21695020825516
27851725,53.570938219921686
9876492,80.58943853316654
14536056,174.15780495373835
22346131,85.14371951857206
22586352,254.86770294502654
27574279,188.91971388882826
20483728,340.7374182880494
11650429,201.26347739262596
18942735,189.9441784014648
21392504,132.6083462086804
10974609,106.87956577518634
17820343,111.1312755503445
22228935,63.2727715449124
10452541,103.50157966492598
2108424,83.71301800746592
29277834,328.4913686511111
28104721,189.25510574618536
12988898,101.73201343560112
6006603,183.94528771312525
18549532,157.9154587606304
22460607,183.94528771312525
20409141,127.63392003297739
14043686,102.98098308587609
13995891,83.19242142841603
773497,106.87956577518634
1273533,91.00137011416447
268481,200.4825825240511
19069900,158.4360553396803
19786465,79.86106546194148
4942200,160.5184416558799
20903227,86.96580754524669
26003692,56.17392111517117
7724136,183.94528771312525
18942156,180.30700331333995
28710053,110.652951892017
800051,225.13551947115238
28740286,230.46917263388622
2404708,103.76187795445094
11244568,157.65516047110546
28967896,184.73207423526407
28314777,67.69784246683653
463107,283.5125448220366
212109,157.65516047110546
21174364,137.4214027923643
14323475,183.94528771312525
18769322,111.1312755503445
18794618,183.94528771312525
18987249,83.19242142841603
21827355,235.4435988095892
2514272,158.17575705015537
26053340,81.89092998079128
4261214,158.4360553396803
2582812,81.37033340174139
11139469,104.28247453350085
28358666,182.38938962953955
23123189,80.58943853316654
9218051,162.86112626160443
9675609,81.11003511221644
12998169,88.78200391835735
4279550,159.99784507683
27610753,148.98427142758715
14342997,180.046705023815
20362385,64.57426299253714
26776736,159.4772484977801
6305027,170.8552194012468
777097,102.46038650682618
7227435,106.87956577518634
28341340,250.7029303126274
21410794,183.94528771312525
6443330,137.4214027923643
28290764,87.74670241382154
9077858,133.90983765630514
8988451,57.9960091418458
26869803,81.63063169126633
19329911,106.87956577518634
22324099,157.65516047110546
25621661,67.95814075636147
3642325,194.5482554015811
15635287,62.75217496586251
4620962,183.94528771312525
27632496,89.56879044049617
12049184,250.52392423443516
8272327,34.58615019145548
17107656,108.75983226989098
4309757,35.36704506003033
28314565,69.02809258919025
28182350,157.96362333491678
13185845,157.65516047110546
19925397,256.4940445087917
27423688,157.65516047110546
27758379,202.6985478660495
24176485,134.04341668210392
882209,82.67182484936612
5084095,230.46917263388622
28663275,297.94953163393313
22532402,106.87956577518634
25911395,150.80635945426178
27769649,104.80307111255073
27806073,83.19242142841603
27195276,133.90983765630514
2145759,158.17575705015537
22119635,60.35568085442537
9764969,365.55269293567846
7673484,80.58943853316654
15983444,81.63063169126633
20148616,157.65516047110546
20386575,81.37033340174139
14826847,159.4772484977801
24828320,229.17357283982543
25232501,66.39635101921178
29677326,135.3058888391183
22978024,183.94528771312525
23122597,193.76736053300624
12675052,157.65516047110546
21231249,106.87956577518634
27993571,225.13551947115238
6389473,206.52172999759094
7411733,84.23361458651581
23933041,157.9154587606304
21844221,102.46038650682618
20819020,158.69635362920525
26075796,183.94528771312525
21042193,82.93212313889109
27035499,183.94528771312525
571564,-20.064499054036837
13226860,183.94528771312525
19923314,164.68321428827906
17559679,225.13551947115238
18766576,157.65516047110546
228496,271.3536790499951
28660068,106.87956577518634
8409178,157.65516047110546
16880235,157.65516047110546
11718547,158.95665191873022
12052143,208.08351973474063
25980274,158.17575705015537
4786030,162.86112626160443
4766582,159.21695020825516
5510725,158.17575705015537
16634642,106.87956577518634
21564252,192.2868630071893
22789426,159.99784507683
28533709,182.90998620858943
16440259,161.5596348139797
19737173,183.94528771312525
4868150,158.95665191873022
28843143,157.65516047110546
8590777,182.12909134001458
24136557,271.09338076047015
12684970,106.87956577518634
29712188,79.86106546194148
14069379,80.58943853316654
2400010,103.24128137540103
13118930,106.87956577518634
4605581,140.2803150148213
29331290,314.8352767077894
24865151,256.7185496464301
14302900,209.3850111823654
21718447,158.69635362920525
18632251,253.30591320787684
15789384,158.69635362920525
27448352,118.1593293675181
16158270,35.36704506003033
26119005,243.02343841249805
27932133,82.41152655984118
25260755,157.65516047110546
8842185,84.22024122310023
3666709,111.1312755503445
18411056,463.0542923738535
19094427,179.5261084447651
9999220,110.652951892017
15286858,173.63720837468844
14807279,192.72616737490645
10116734,209.3850111823654
19364266,88.78200391835735
24372692,157.65516047110546
23304600,158.17575705015537
4050795,80.84973682269148
16272419,157.65516047110546
6291144,82.41152655984118
11659296,83.45271971794097
8825297,314.05438183921456
17070038,160.25814336635494
21801370,80.58943853316654
20153102,80.58943853316654
12254118,210.97555959424406
21531023,58.01888790226482
4257889,160.5184416558799
19964062,128.10472059731651
21715963,150.02546458568693
27312987,80.84973682269148
1148452,247.0877596561448
27869889,192.72616737490645
3970755,106.87956577518634
3039888,102.46038650682618
23093454,128.93541148060214
24390914,309.28207548500643
13764984,34.325851901930534
3780715,104.80307111255073
23056773,34.06555361240559
9709149,137.4214027923643
9822032,106.87956577518634
22436770,281.9674837303502
12780595,111.1312755503445
29184419,62.491876676337554
3924506,80.58943853316654
20189416,157.65516047110546
28284901,158.69635362920525
13094329,157.65516047110546
29534664,219.01629461692625
2471910,34.06555361240559
23481672,255.6773564883304
1900780,201.65735470794968
16002841,137.4214027923643
840794,103.76187795445094
21190746,85.79540432366551
26709233,85.14371951857206
22010257,103.24128137540103
18488833,103.76187795445094
25917890,157.65516047110546
22266538,124.33133448048585
12025968,158.69635362920525
29484187,205.8162356867849
28245948,157.65516047110546
29132459,106.87956577518634
9753165,106.87956577518634
13882858,89.56879044049617
26897453,16.488588334626503
16659337,127.89421832250235
7734176,294.2658201817545
640589,161.0390382349298
22514661,204.17904539186642
56859,181.6084947609647
6315659,81.11003511221644
21172187,55.13272795707138
10925844,106.87956577518634
9843277,183.94528771312525
2627737,80.58943853316654
532606,64.60739062958355
27788826,111.1312755503445
19912332,157.65516047110546
14239534,180.82759989238986
392948,82.41152655984118
21994769,150.80635945426178
29746613,183.94528771312525
28539996,36.66853650765507
9730306,183.94528771312525
6934249,81.37033340174139
3841048,206.52172999759094
5094593,63.793368123962296
27112282,62.491876676337554
12853330,162.86112626160443
21175528,137.4214027923643
29701303,60.35568085442537
8582762,106.87956577518634
12310411,63.533069834437356
16172895,111.1312755503445
20639311,63.01247325538746
27224037,88.39838721891499
13410469,354.74074566365505
25680531,164.16261770922918
19710391,228.5193972349767
22455806,88.78200391835735
27047594,329.51583316374763
7453537,81.89092998079128
11866156,157.65516047110546
9488756,80.58943853316654
26528564,82.93212313889109
23959021,203.73974102414928
5433367,133.90983765630514
15358881,157.65516047110546
22760057,180.30700331333995
20556539,62.491876676337554
29103100,88.78200391835735
23334645,226.04999336552606
26158601,179.5261084447651
21997763,106.87956577518634
21901411,81.89092998079128
7709293,235.4435988095892
905694,231.02441954122904
8404181,80.58943853316654
5779752,158.95665191873022
29059533,157.65516047110546
28541237,106.87956577518634
14074884,183.94528771312525
20705094,160.25814336635494
16438800,135.60520641925362
3869282,161.81993310350464
20621651,127.1133234539275
17762827,80.58943853316654
14240343,158.17575705015537
4160934,157.86317194616439
21478134,5.999980226750967
4726749,183.94528771312525
147586,321.81079698835924
14951904,157.65516047110546
100002,159.21695020825516
24799677,63.533069834437356
13658448,82.41152655984118
10090553,157.65516047110546
21096186,214.59097697286435
23304812,204.17904539186642
29703465,281.9674837303502
28493315,63.01247325538746
23454320,62.491876676337554
26986157,205.8162356867849
26569565,80.58943853316654
25383343,62.491876676337554
27301758,247.4426176808582
